date,code,name,weight,value,qty,price
2019-09-20,510300,华泰柏瑞沪深300ETF,0.3333401229470241,288819.2553321059,72331.3937721277,3.993
2019-09-20,513100,纳斯达克100ETF,0.3333401229470241,288819.2553321059,510148.0464592896,0.5661479198767333
2019-09-20,159920,恒生ETF,0.3333401229470241,288819.2553321059,195809.6646319362,1.475
2019-09-20,CASH,,-2.0368841072220515e-05,-17.648381054301353,,
2019-09-27,510300,华泰柏瑞沪深300ETF,0.33333984961186375,283896.8674582212,72496.64643979091,3.916
2019-09-27,513100,纳斯达克100ETF,0.33333984961186375,283896.8674582212,508654.7793062331,0.5581327041602464
2019-09-27,159920,恒生ETF,0.33333984961186375,283896.8674582212,195926.06449842732,1.449
2019-09-27,CASH,,-1.9548835591196357e-05,-16.649234087249397,,
2019-10-11,510300,华泰柏瑞沪深300ETF,0.3333414994284126,286209.6855831112,71893.91750392143,3.981
2019-10-11,513100,纳斯达克100ETF,0.3333414994284126,286209.6855831112,514059.0190497571,0.5567642526964559
2019-10-11,159920,恒生ETF,0.3333414994284126,286209.6855831112,195498.419114147,1.464
2019-10-11,CASH,,-2.4498285237976872e-05,-21.034424238535394,,
2019-10-18,510300,华泰柏瑞沪深300ETF,0.3333431997077742,287885.8472204493,73234.76143995149,3.931
2019-10-18,513100,纳斯达克100ETF,0.3333431997077742,287885.8472204493,507973.13113527274,0.5667343990755007
2019-10-18,159920,恒生ETF,0.3333431997077742,287885.8472204493,194254.95763862977,1.482
2019-10-18,CASH,,-2.9599123322783482e-05,-25.562749449312832,,
2019-10-25,510300,华泰柏瑞沪深300ETF,0.5004989040599466,432741.6603226974,109195.47320784694,3.963
2019-10-25,159920,恒生ETF,0.5004989040599466,432741.66032269737,292195.5842827126,1.481
2019-10-25,CASH,,-0.0009978081198930952,-862.7254505122546,,
2019-11-01,510300,华泰柏瑞沪深300ETF,0.5000067955488245,438233.6174698915,108850.87368849764,4.026
2019-11-01,159920,恒生ETF,0.5000067955488245,438233.6174698915,292545.8060546672,1.498
2019-11-01,CASH,,-1.3591097649090722e-05,-11.911989879277485,,
2019-11-08,510300,华泰柏瑞沪深300ETF,0.5000083180799222,441442.25012722524,109430.40409698196,4.034
2019-11-08,159920,恒生ETF,0.5000083180799221,441442.2501272251,290996.86890390585,1.517
2019-11-08,CASH,,-1.663615984422434e-05,-14.687563325569954,,
2019-11-15,510300,华泰柏瑞沪深300ETF,0.50001057706144,427434.9200231287,108403.4795899388,3.943
2019-11-15,159920,恒生ETF,0.50001057706144,427434.9200231287,293769.7044832499,1.455
2019-11-15,CASH,,-2.1154122879991983e-05,-18.083639099213997,,
2019-11-22,510300,华泰柏瑞沪深300ETF,0.5000103017733767,427438.3203898962,109375.20992576669,3.908
2019-11-22,159920,恒生ETF,0.5000103017733767,427438.3203898962,291170.51797676855,1.468
2019-11-22,CASH,,-2.0603546753492547e-05,-17.61312794387004,,
2019-11-29,510300,华泰柏瑞沪深300ETF,0.500006420213848,424679.6362728315,109256.40243705468,3.887
2019-11-29,159920,恒生ETF,0.500006420213848,424679.6362728315,291475.38522500446,1.457
2019-11-29,CASH,,-1.2840427695941967e-05,-10.905996289343648,,
2019-12-06,510300,华泰柏瑞沪深300ETF,0.5000096458507517,430009.975019238,108424.0985928487,3.966
2019-12-06,159920,恒生ETF,0.5000096458507517,430009.975019238,293722.6605322664,1.464
2019-12-06,CASH,,-1.9291701503438345e-05,-16.59092809591175,,
2019-12-13,510300,华泰柏瑞沪深300ETF,0.5000149614138306,438334.3381486864,110467.3231221488,3.968
2019-12-13,159920,恒生ETF,0.5000149614138306,438334.3381486864,288377.8540451884,1.52
2019-12-13,CASH,,-2.9922827661361e-05,-26.2316207926915,,
2019-12-20,510300,华泰柏瑞沪深300ETF,0.5000060280904308,443279.4609255832,110378.3518240994,4.016
2019-12-20,159920,恒生ETF,0.5000060280904308,443279.4609255832,288593.39904009324,1.536
2019-12-20,CASH,,-1.2056180861717454e-05,-10.688385845294022,,
2019-12-27,510300,华泰柏瑞沪深300ETF,0.5000090922913252,446503.83329801366,111153.55571272432,4.017
2019-12-27,159920,恒生ETF,0.5000090922913252,446503.83329801366,286587.8262503297,1.558
2019-12-27,CASH,,-1.818458265031197e-05,-16.238676427024075,,
2020-01-03,510300,华泰柏瑞沪深300ETF,0.500011539545543,454565.72607640276,109825.0123402761,4.139
2020-01-03,159920,恒生ETF,0.500011539545543,454565.72607640276,290086.6152370152,1.567
2020-01-03,CASH,,-2.3079091085960223e-05,-20.98144336070345,,
2020-01-10,510300,华泰柏瑞沪深300ETF,0.333667011856563,304082.55579750595,73149.52027844742,4.157
2020-01-10,159920,恒生ETF,0.333667011856563,304082.55579750595,193559.87001750857,1.571
2020-01-10,513100,纳斯达克100ETF,0.333667011856563,304082.55579750595,462110.7129541287,0.658029661016949
2020-01-10,CASH,,-0.0010010355696890155,-912.2791395575623,,
2020-01-17,510300,华泰柏瑞沪深300ETF,0.3333439514849414,307026.36196586164,73964.43314041475,4.151
2020-01-17,159920,恒生ETF,0.3333439514849414,307026.36196586164,195682.8310808551,1.569
2020-01-17,513100,纳斯达克100ETF,0.3333439514849414,307026.36196586164,450911.0037145244,0.6809023497688751
2020-01-17,CASH,,-3.185445482423256e-05,-29.33953753629703,,
2020-02-07,510300,华泰柏瑞沪深300ETF,0.3333595148394311,303520.25206378545,78065.90845261971,3.888
2020-02-07,159920,恒生ETF,0.3333595148394311,303520.25206378545,200608.23004876767,1.513
2020-02-07,513100,纳斯达克100ETF,0.3333595148394311,303520.25206378545,418600.24908528297,0.7250837827426809
2020-02-07,CASH,,-7.854451829327089e-05,-71.51393894392095,,
2020-02-14,510300,华泰柏瑞沪深300ETF,0.33334791340803643,315560.98823692685,79346.4893731272,3.977
2020-02-14,159920,恒生ETF,0.33334791340803643,315560.98823692685,205443.35171674925,1.536
2020-02-14,513100,纳斯达克100ETF,0.33334791340803643,315560.98823692685,402538.64130956464,0.78392719568567
2020-02-14,CASH,,-4.374022410936636e-05,-41.406313915518695,,
2020-02-21,510300,华泰柏瑞沪深300ETF,0.3333546594568068,310919.21528739017,75010.66713809173,4.145
2020-02-21,159920,恒生ETF,0.3333546594568068,310919.21528739017,205227.20481015852,1.515
2020-02-21,513100,纳斯达克100ETF,0.3333546594568068,310919.21528739017,427651.5260530415,0.7270387134052386
2020-02-21,CASH,,-6.397837042054496e-05,-59.6724964304849,,
2020-02-28,510300,华泰柏瑞沪深300ETF,0.33334525326589076,291697.21888049034,74166.59518954752,3.933
2020-02-28,159920,恒生ETF,0.33334525326589076,291697.21888049034,201866.58746054693,1.445
2020-02-28,513100,纳斯达克100ETF,0.33334525326589076,291697.21888049034,439891.00997638784,0.6631124807395993
2020-02-28,CASH,,-3.575979767217331e-05,-31.2919815911755,,
2020-03-06,510300,华泰柏瑞沪深300ETF,0.33334491942215416,298960.5926946316,72545.64248838427,4.121
2020-03-06,159920,恒生ETF,0.33334491942215416,298960.5926946316,207467.44808787756,1.441
2020-03-06,513100,纳斯达克100ETF,0.33334491942215416,298960.5926946316,437808.31113896414,0.6828572804314328
2020-03-06,CASH,,-3.475826646257769e-05,-31.172972309592524,,
2020-03-09,CASH,,1.0,855160.8086434935,,
2020-04-10,510300,华泰柏瑞沪深300ETF,0.33383408446002333,285053.60288116446,75731.56293335932,3.764
2020-04-10,513100,纳斯达克100ETF,0.33383408446002333,285053.60288116446,466451.18682305596,0.6111113251155623
2020-04-10,159920,恒生ETF,0.33383408446002333,285053.60288116446,211778.30823266302,1.346
2020-04-10,CASH,,-0.0015022533800699476,-1282.7412129651057,,
