date,code,name,weight,value,qty,price
2025-07-18,513750,华安纳斯达克100ETF,0.2001204197342704,162580.33581190265,103160.11155577579,1.576
2025-07-18,513090,华夏中证海外中国互联网ETF,0.2001204197342704,162580.33581190265,76544.41422405963,2.124
2025-07-18,515880,国泰中证全指通信设备ETF,0.2001204197342704,162580.33581190265,99926.45102145216,1.627
2025-07-18,CASH,,-0.0006020986713519274,-489.1525028294418,,
2025-07-25,513120,香港医药ETF,0.20001211846170472,167670.37627393298,122297.86744998759,1.371
2025-07-25,513060,易方达英国富时100ETF,0.20001211846170472,167670.37627393298,255985.30728844728,0.655
2025-07-25,513750,华安纳斯达克100ETF,0.20001211846170472,167670.37627393298,100401.42291852275,1.67
2025-07-25,513090,华夏中证海外中国互联网ETF,0.20001211846170472,167670.37627393298,72836.82722586142,2.302
2025-07-25,515880,国泰中证全指通信设备ETF,0.20001211846170472,167670.37627393298,102802.19268788044,1.631
2025-07-25,CASH,,-6.059230852362183e-05,-50.794598085351026,,
2025-08-01,513120,香港医药ETF,0.200013725775784,169287.98550062432,119132.99472246609,1.421
2025-08-01,513060,易方达英国富时100ETF,0.200013725775784,169287.98550062432,250056.10856813044,0.677
2025-08-01,513750,华安纳斯达克100ETF,0.200013725775784,169287.98550062432,103730.38327244138,1.632
2025-08-01,513090,华夏中证海外中国互联网ETF,0.200013725775784,169287.98550062432,77833.55655201118,2.175
2025-08-01,515880,国泰中证全指通信设备ETF,0.200013725775784,169287.98550062432,98251.87782972972,1.723
2025-08-01,CASH,,-6.862887891993261e-05,-58.08623690428885,,
2025-08-08,513120,香港医药ETF,0.20000854353677086,170992.33057553487,121099.38426029382,1.412
2025-08-08,513060,易方达英国富时100ETF,0.20000854353677086,170992.33057553487,254452.8728802602,0.672
2025-08-08,513750,华安纳斯达克100ETF,0.20000854353677086,170992.33057553487,103007.42805755114,1.66
2025-08-08,513090,华夏中证海外中国互联网ETF,0.20000854353677086,170992.33057553487,76815.9616242295,2.226
2025-08-08,515880,国泰中证全指通信设备ETF,0.20000854353677086,170992.33057553487,96934.42776390865,1.764
2025-08-08,CASH,,-4.271768385420507e-05,-36.520421527276085,,
2025-08-15,513120,香港医药ETF,0.20000870357063205,185263.3442539639,123098.56761060725,1.505
2025-08-15,513060,易方达英国富时100ETF,0.20000870357063205,185263.3442539639,258386.81206968467,0.717
2025-08-15,513750,华安纳斯达克100ETF,0.20000870357063205,185263.3442539639,104022.091102731,1.781
2025-08-15,513090,华夏中证海外中国互联网ETF,0.20000870357063202,185263.34425396388,75188.04555761522,2.464
2025-08-15,515880,国泰中证全指通信设备ETF,0.20000870357063205,185263.3442539639,95055.58966339861,1.949
2025-08-15,CASH,,-4.351785316024869e-05,-40.309560870552104,,
2025-08-22,513120,香港医药ETF,0.2001298777078579,190032.86529783218,125186.34077591052,1.518
2025-08-22,513060,易方达英国富时100ETF,0.20012987770785792,190032.8652978322,262839.3710896711,0.723
2025-08-22,513090,华夏中证海外中国互联网ETF,0.2001298777078579,190032.86529783218,77723.05329154691,2.445
2025-08-22,515880,国泰中证全指通信设备ETF,0.2001298777078579,190032.86529783218,87171.03912744594,2.18
2025-08-22,159819,华夏中证人工智能AIETF,0.2001298777078579,190032.86529783218,144073.43843656723,1.319
2025-08-22,CASH,,-0.0006493885392894746,-616.6253945994758,,
2025-08-29,513120,香港医药ETF,0.20024744929969102,196941.65332633813,132889.10480859524,1.482
2025-08-29,515880,国泰中证全指通信设备ETF,0.20024744929969104,196941.65332633816,77141.2664811352,2.553
2025-08-29,159819,华夏中证人工智能AIETF,0.20024744929969104,196941.65332633816,134983.9981674696,1.459
2025-08-29,515070,华夏中证人工智能ETF,0.20024744929969104,196941.65332633816,106282.59758571946,1.853
2025-08-29,159949,华安创业板50ETF,0.20024744929969104,196941.65332633816,146752.34972156346,1.342
2025-08-29,CASH,,-0.0012372464984552408,-1216.821346939243,,
2025-09-05,513120,香港医药ETF,0.2502849980067982,245165.201151561,154971.68214384385,1.582
2025-09-05,515880,国泰中证全指通信设备ETF,0.25028499800679815,245165.20115156096,97365.05208560801,2.518
2025-09-05,159949,华安创业板50ETF,0.25028499800679815,245165.20115156096,175871.73683756168,1.394
2025-09-05,561160,南方中证电池主题ETF,0.25028499800679815,245165.20115156096,341455.71191025205,0.718
2025-09-05,CASH,,-0.0011399920271927984,-1116.6725008836002,,
2025-09-12,515880,国泰中证全指通信设备ETF,0.20024062793720013,197771.7846672224,75399.07917164407,2.623
2025-09-12,159949,华安创业板50ETF,0.20024062793720013,197771.7846672224,139866.89156097767,1.414
2025-09-12,561160,南方中证电池主题ETF,0.2002406279372001,197771.78466722238,270920.2529687978,0.73
2025-09-12,159819,华夏中证人工智能AIETF,0.2002406279372001,197771.78466722238,134630.21420505267,1.469
2025-09-12,515070,华夏中证人工智能ETF,0.20024062793720013,197771.7846672224,105987.02286560686,1.866
2025-09-12,CASH,,-0.0012031396860007159,-1188.3057167546867,,
2025-09-19,515880,国泰中证全指通信设备ETF,0.20000764314619865,201054.96492506072,74992.52701419646,2.681
2025-09-19,159949,华安创业板50ETF,0.20000764314619865,201054.96492506072,138182.10647770495,1.455
2025-09-19,561160,南方中证电池主题ETF,0.20000764314619868,201054.96492506075,265945.7208003449,0.756
2025-09-19,159819,华夏中证人工智能AIETF,0.20000764314619865,201054.96492506072,136772.0849830345,1.47
2025-09-19,515070,华夏中证人工智能ETF,0.20000764314619865,201054.96492506072,107573.54998665635,1.869
2025-09-19,CASH,,-3.821573099331992e-05,-38.4158441826703,,
2025-09-26,515880,国泰中证全指通信设备ETF,0.2001265601994853,207515.8058264828,77000.29900797136,2.695
2025-09-26,159949,华安创业板50ETF,0.2001265601994853,207515.8058264828,139085.66074161045,1.492
2025-09-26,561160,南方中证电池主题ETF,0.2001265601994853,207515.8058264828,257463.77894104563,0.806
2025-09-26,159819,华夏中证人工智能AIETF,0.20012656019948527,207515.80582648277,136793.54372213763,1.517
2025-09-26,159566,储能电池ETF,0.2001265601994853,207515.8058264828,100346.13434549457,2.068
2025-09-26,CASH,,-0.0006328009974263433,-656.1658221569105,,
2025-10-10,515880,国泰中证全指通信设备ETF,0.20024486133320385,205032.25076048134,77546.2370501064,2.644
2025-10-10,561160,南方中证电池主题ETF,0.20024486133320382,205032.2507604813,253439.1233133267,0.809
2025-10-10,159819,华夏中证人工智能AIETF,0.20024486133320385,205032.25076048134,138255.0578290501,1.483
2025-10-10,515070,华夏中证人工智能ETF,0.20024486133320382,205032.2507604813,108540.10098490276,1.889
2025-10-10,512400,南方中证申万有色金属ETF,0.20024486133320382,205032.2507604813,118378.89766771438,1.732
2025-10-10,CASH,,-0.0012243066660192147,-1253.576994104652,,
2025-10-17,CASH,,1.0,959824.1888837115,,
2025-11-21,159755,银华中证港股通消费主题ETF,0.200300450676014,191964.8377767423,189127.91899186434,1.015
2025-11-21,516160,易方达中证新能源ETF,0.200300450676014,191964.8377767423,69552.47745534142,2.76
2025-11-21,512400,南方中证申万有色金属ETF,0.200300450676014,191964.8377767423,116342.32592529837,1.65
2025-11-21,561160,南方中证电池主题ETF,0.200300450676014,191964.8377767423,241769.31709917163,0.794
2025-11-21,515880,国泰中证全指通信设备ETF,0.20030045067601407,191964.83777674232,78161.57889932505,2.456
2025-11-21,CASH,,-0.0015022533800700987,-1439.736283325561,,
2025-11-28,159755,银华中证港股通消费主题ETF,0.20012669111778936,199847.47779293696,191976.44360512678,1.041
2025-11-28,516160,易方达中证新能源ETF,0.20012669111778938,199847.477792937,70642.44531386955,2.829
2025-11-28,561160,南方中证电池主题ETF,0.20012669111778936,199847.47779293696,241946.09902292612,0.826
2025-11-28,515880,国泰中证全指通信设备ETF,0.20012669111778938,199847.477792937,74709.33749268673,2.675
2025-11-28,159566,储能电池ETF,0.20012669111778936,199847.47779293696,97296.7272604367,2.054
2025-11-28,CASH,,-0.0006334555889468077,-632.57180258054,,
2025-12-05,561160,南方中证电池主题ETF,0.20036332089239356,200438.43472416647,245034.76127648714,0.818
2025-12-05,515880,国泰中证全指通信设备ETF,0.20036332089239353,200438.43472416644,71893.26926978711,2.788
2025-12-05,159558,银华半导体材料设备ETF,0.20036332089239356,200438.43472416647,118183.03934207928,1.696
2025-12-05,512400,南方中证申万有色金属ETF,0.20036332089239356,200438.43472416647,111789.42260131983,1.793
2025-12-05,159949,华安创业板50ETF,0.20036332089239353,200438.43472416644,135248.60642656306,1.482
2025-12-05,CASH,,-0.0018166044619677372,-1817.2854854272528,,
2025-12-12,561160,南方中证电池主题ETF,0.2000105308767362,205219.87722865,252733.8389515394,0.812
2025-12-12,515880,国泰中证全指通信设备ETF,0.2000105308767362,205219.87722865,68958.2920795195,2.976
2025-12-12,159558,银华半导体材料设备ETF,0.2000105308767362,205219.87722865,115162.6696008137,1.782
2025-12-12,512400,南方中证申万有色金属ETF,0.2000105308767362,205219.87722865,115943.43346251412,1.77
2025-12-12,159949,华安创业板50ETF,0.2000105308767362,205219.87722865,134394.1566657826,1.527
2025-12-12,CASH,,-5.265438368107124e-05,-54.02578607842952,,
2025-12-19,515880,国泰中证全指通信设备ETF,0.20012577831977024,202334.52491754544,68751.11278204058,2.943
2025-12-19,159558,银华半导体材料设备ETF,0.20012577831977024,202334.52491754544,116485.04600894959,1.737
2025-12-19,512400,南方中证申万有色金属ETF,0.20012577831977024,202334.52491754544,111972.62031961563,1.807
2025-12-19,159949,华安创业板50ETF,0.20012577831977024,202334.52491754544,136252.20533168042,1.485
2025-12-19,159819,华夏中证人工智能AIETF,0.20012577831977024,202334.52491754544,137083.01146175165,1.476
2025-12-19,CASH,,-0.0006288915988512762,-635.8325446454389,,
2025-12-26,515880,国泰中证全指通信设备ETF,0.20036231032710775,212014.70364584215,68303.70607146976,3.104
2025-12-26,512400,南方中证申万有色金属ETF,0.20036231032710772,212014.70364584212,110424.32481554277,1.92
2025-12-26,159566,储能电池ETF,0.20036231032710772,212014.70364584212,97747.67341901435,2.169
2025-12-26,561160,南方中证电池主题ETF,0.20036231032710772,212014.70364584212,248843.54888009638,0.852
2025-12-26,159870,南方中证申万有色金属ETF,0.20036231032710772,212014.70364584212,258554.5166412709,0.82
2025-12-26,CASH,,-0.001811551635538904,-1916.90534273081,,
