date,ret,benchmark_ret
2022-04-29,0.011938609919160736,0.0240555741332924
2022-05-05,-0.006610747123565464,0.006792444656524843
2022-05-06,-0.007976124466783974,-0.021578618137865324
2022-05-09,-0.002133027704371848,0.0008595527460544261
2022-05-10,-0.009932343452991876,0.0105530998711445
2022-05-11,0.004849022141465875,0.007529701789683596
2022-05-12,-0.001613749019291122,-0.0012126054736272263
2022-05-13,0.0025696245591784184,0.009587907537625062
2022-05-16,0.0017088868267076673,-0.0034160267290473945
2022-05-17,0.006923139202922979,0.006489794709978014
2022-05-18,-0.00880195341928125,-0.0024953962847686917
2022-05-19,0.002590029259763371,0.0035606227784590327
2022-05-20,0.014588925425546684,0.01601632566076794
2022-05-23,0.0020492890257794993,9.216393612465623e-05
2022-05-24,-0.00048282972046764794,-0.024128837122246116
2022-05-25,0.007879379300128164,0.011897710365632141
2022-05-26,0.013237678473059455,0.005034330244855667
2022-05-27,0.006753603408319764,0.0022833024026065463
2022-05-30,-0.009105476353773567,0.006012959393835393
2022-05-31,-0.0034321632916731737,0.011865759348580474
2022-06-01,0.0017478709401639314,-0.0013400589437637667
2022-06-02,-0.004337927366544259,0.0041798691893579765
2022-06-06,0.009365202819954233,0.012803798391341825
2022-06-07,-0.002380453826334006,0.001666063110173921
2022-06-08,0.021456627331827516,0.00679537437025024
2022-06-09,0.001780601024627959,-0.007610470394415203
2022-06-10,0.003143894210371201,0.014165066870353682
2022-06-13,-0.02850233931087509,-0.008914605730456882
2022-06-14,0.012836264047550339,0.010245884644411785
2022-06-15,-0.00586957918827391,0.005016864265240839
2022-06-16,-0.02890637895197201,-0.006057347854591
2022-06-17,0.008187216971348832,0.009557783943130005
2022-06-20,-0.006084136896037817,-0.00040882951146070656
2022-06-21,-0.010088524212876093,-0.0026274118289332238
2022-06-22,-0.00846757149200883,-0.011950516508962505
2022-06-23,0.022871310787534904,0.01620560957051298
2022-06-24,0.005067647358860228,0.008914660155312282
2022-06-27,0.013335814947507796,0.008788126386858552
2022-06-28,0.013342568625494877,0.008885278550893272
2022-06-29,-0.03666611002354658,-0.01398916464518174
2022-06-30,0.017574579226219855,0.011036085482808655
2022-07-01,-0.006615433357322176,-0.003230432623161694
2022-07-04,0.010464231821543102,0.00525144813331524
2022-07-05,0.001211313138390624,-0.000411695802024159
2022-07-06,-0.013781263507074093,-0.014299248683543708
2022-07-07,0.01812708843880273,0.002696589029460572
2022-07-08,-0.01593486798668131,-0.0024729535566244687
2022-07-11,-0.032316454763779756,-0.012661803450337072
2022-07-12,-0.016026200959260994,-0.00969252627970174
2022-07-13,0.020027760899328673,0.0008608954470665786
2022-07-14,0.024801236977374908,-0.0007758140871759744
2022-07-15,-0.008480167742145106,-0.016358070586858786
2022-07-18,0.009351155747595152,0.01550218536762471
2022-07-19,-0.0144833739256085,0.0004051123469885898
2022-07-20,0.0012041037111862885,0.007712618438991292
2022-07-21,-0.012799176207856977,-0.009901885906356989
2022-07-22,0.0025785185134254984,-0.0006194985881727844
2022-07-25,-0.023227510262349593,-0.005989650070612251
2022-07-26,0.0,0.008321468083195116
2022-07-27,0.0,-0.000512900938416605
2022-07-28,0.0,0.0020822680572873953
2022-07-29,0.0,-0.008937492993307816
2022-08-01,0.0,0.0020659416864059477
2022-08-02,0.0,-0.02260549902621456
2022-08-03,0.0,-0.007090431244598072
2022-08-04,0.0,0.00801757703227346
2022-08-05,0.0,0.011912052502336845
2022-08-08,0.0,0.00307000840092142
2022-08-09,0.0,0.0032431924778200116
2022-08-10,0.0,-0.005361775088746912
2022-08-11,0.0,0.015989065083188425
2022-08-12,0.0,-0.0014556635122719985
2022-08-15,0.0,-0.00024443923625105946
2022-08-16,0.0,0.0005488254738046372
2022-08-17,0.0,0.004466599651909764
2022-08-18,0.0,-0.004550305753090456
2022-08-19,0.0,-0.005939203257072867
2022-08-22,0.0,0.006051420500061688
2022-08-23,0.0,-0.00047928576353495345
2022-08-24,0.0,-0.01862510580018506
2022-08-25,0.0,0.009655688925396033
2022-08-26,0.0,-0.003088180570307686
2022-08-29,0.00463196169522595,0.0013920548738450833
2022-08-30,0.0025152715876872733,-0.004168199244120485
2022-08-31,-0.03650983515459516,-0.0077720143033321865
2022-09-01,-0.013899525104625221,-0.005358294989160406
2022-09-02,0.00038094046114345304,0.0004703326237527339
2022-09-05,-0.001718248299340197,0.004215939981383698
2022-09-06,0.028066312231230794,0.01360506163919517
2022-09-07,0.00321974745015452,0.0008777698541087009
2022-09-08,-0.005313697071735124,-0.003298530570552183
2022-09-09,0.0038208772755659037,0.00818028017181427
2022-09-13,-0.003364550526876453,0.0005343259185779381
2022-09-14,-0.02355170188860789,-0.008044311579427421
2022-09-15,0.0028700862720290043,-0.011620853103990525
2022-09-16,-0.03210457953978796,-0.022975894077318926
2022-09-19,-0.008886855173508734,-0.003453175187548063
2022-09-20,0.0007642682911475074,0.00218384761596635
2022-09-21,0.005044700879801356,-0.0016746701101650885
2022-09-22,0.0004021505959272975,-0.0026520791087578655
2022-09-23,-0.01457700203219936,-0.006606817180297764
2022-09-26,-0.025459447002161517,-0.012027056343637654
2022-09-27,0.0,0.013973399544969789
2022-09-28,0.0,-0.01577155025014032
2022-09-29,0.0,-0.0012682807964489173
2022-09-30,0.0,-0.00552872956607664
2022-10-10,0.0,-0.016613592620795314
2022-10-11,0.0,0.0018990331675154959
2022-10-12,0.0,0.015340998519024707
2022-10-13,0.0,-0.0030242875076103015
2022-10-14,0.0,0.01844311480475125
2022-10-17,0.0,0.004217140241804307
2022-10-18,0.0,-0.0012917584836279472
2022-10-19,0.0,-0.011872609711852444
2022-10-20,0.0,-0.00306400847726529
2022-10-21,0.0,0.001278067906624436
2022-10-24,0.0,-0.020195930869066125
2022-10-25,0.0,-0.0004271961391141277
2022-10-26,0.0,0.007802013451005951
2022-10-27,0.0,-0.005534581717510645
2022-10-28,0.0,-0.02245362990348665
2022-10-31,0.010146671864347256,-0.007696697378465678
2022-11-01,0.003983054846993461,0.02616811641886274
2022-11-02,0.006148945710516829,0.011508150343526813
2022-11-03,-0.008616026963148005,-0.0018525855955142667
2022-11-04,0.0070541877794818575,0.024347806362386315
2022-11-07,-0.0030210076399744823,0.002286377864241018
2022-11-08,-0.008822110835575048,-0.004329042304984321
2022-11-09,-0.012133943759791599,-0.005327145469087302
2022-11-10,-0.0024041379038638455,-0.003948601258198403
2022-11-11,-0.0010487169180843914,0.016850716635508745
2022-11-14,-0.02311159094559556,-0.0012606513214004078
2022-11-15,0.018629358667141993,0.016435423092876933
2022-11-16,0.005992261494615292,-0.00449829263981294
2022-11-17,-1.5628865576933215e-05,-0.0014567401073083408
2022-11-18,0.005103347917081669,-0.005839312969135979
2022-11-21,-0.010640579387353077,-0.0039386641603517125
2022-11-22,-0.020498351975150375,0.0012638393488066946
2022-11-23,-0.013747542687882253,0.002578228215930345
2022-11-24,-0.0035407469031499827,-0.0024530927147635717
2022-11-25,-0.01056805271737471,0.004008338431559233
2022-11-28,-0.018382054609913046,-0.007461731383473613
2022-11-29,0.029397964629951145,0.02312745387518622
2022-11-30,-0.0026172526269809815,0.0005038498317959661
2022-12-01,0.019845324420510124,0.004485717957627422
2022-12-02,-0.011281036762049279,-0.002946480950228314
2022-12-05,0.02352678590584789,0.017638612179925905
2022-12-06,-0.008534250507099994,0.0002238610330487223
2022-12-07,0.01530205337353463,-0.004019880885270277
2022-12-08,0.016151861957357294,-0.0007091469328066591
2022-12-09,0.0003201634286793542,0.0030024864340782997
2022-12-12,0.0003449980116896345,-0.008702349584496227
2022-12-13,-0.0025215596542640384,-0.0008543454285913077
2022-12-14,0.0123770790328106,6.265099992885936e-05
2022-12-15,-0.01723644421608983,-0.0024797538190316493
2022-12-16,0.01767600467514585,-0.000249317690068529
2022-12-19,-0.01570574711337791,-0.01917478624357538
2022-12-20,-0.01662378136477549,-0.01073310772211511
2022-12-21,0.02538500737031013,-0.0017421625458802215
2022-12-22,0.028603113670059965,-0.004556104120341131
2022-12-23,0.008831447207343412,-0.0028041229282966817
2022-12-26,-0.009107899164987998,0.006466797948432301
2022-12-27,0.005710656638428846,0.009787761660745575
2022-12-28,-0.003076301966815742,-0.0026386110723460865
2022-12-29,-0.005778703483021674,-0.004436742890457923
2022-12-30,-0.0007578663073757319,0.00506099810586691
2023-01-03,0.010963390233233783,0.008822183190915212
2023-01-04,0.03420207377336393,0.002247384255218643
2023-01-05,0.008691773455097085,0.010148819471390569
2023-01-06,-0.007129604247358756,0.0007673008757562716
2023-01-09,0.023861738606387517,0.0058423434992684875
2023-01-10,-0.0025398399968058483,-0.002071103260775531
2023-01-11,0.006395554619063937,-0.0024196192026078034
2023-01-12,-0.022693806012072937,0.0005101463136314432
2023-01-13,0.028514976319312657,0.010069699198754778
2023-01-16,-0.005746091558819444,0.010104196593377912
2023-01-17,-0.0011148633665012397,-0.001036996001973045
2023-01-18,-0.002815883917943185,4.993417063547945e-05
2023-01-19,0.0011211313996781769,0.004922767170139286
2023-01-20,0.022836981351147756,0.007571878841297286
2023-01-30,-0.0037199276878864262,0.0013795579166224758
2023-01-31,-0.021489809860337772,-0.004174876839756925
2023-02-01,0.03723876344282839,0.008984942879635582
2023-02-02,0.003476172089723617,0.00022831599298744898
2023-02-03,-0.013479772817581614,-0.006776393619446486
2023-02-06,-0.03355810477386023,-0.0075712307938393675
2023-02-07,0.008122980142272418,0.0029011658388649053
2023-02-08,-0.01100248515915736,-0.00492227133820633
2023-02-09,0.02585184938706031,0.011842742781331905
2023-02-10,-0.025998382175666856,-0.002969071206644691
2023-02-13,0.010358662087172066,0.007203114203724104
2023-02-14,-0.006220763043986555,0.0027778792750661196
2023-02-15,0.005410723293963082,-0.00388396624280396
2023-02-16,0.0072575583396192744,-0.009590634575545431
2023-02-17,-0.015000342544129963,-0.007696450940742339
2023-02-20,0.021828856056635093,0.02056870544388012
2023-02-21,-0.009698944047284885,0.004919251456841023
2023-02-22,-0.0055897404592821776,-0.004650200633656398
2023-02-23,-0.006511688957789308,-0.0011154162620460317
2023-02-24,-0.010037599507568995,-0.006180119282963692
2023-02-27,-0.00661442981559246,-0.0027932516313861067
2023-02-28,0.005163257421004985,0.0066208639934388636
2023-03-01,0.027606081369973445,0.009983824271520447
2023-03-02,0.004998218414268063,-0.0005114196938243998
2023-03-03,-0.0011891175238988305,0.005358155820571753
2023-03-06,-0.007307692548341849,-0.0019129351612022782
2023-03-07,-0.02681003998422471,-0.011115807040643189
2023-03-08,0.0010639107439436302,-0.000563453338849218
2023-03-09,-0.0007825268522748674,-0.002178939879046715
2023-03-10,-0.012474810318617635,-0.014046300258783617
2023-03-13,0.035457476796527,0.01195606172855923
2023-03-14,-0.00878064799349354,-0.007153923154677
2023-03-15,-0.010665854037701594,0.005547386507060104
2023-03-16,-0.0063649602724746845,-0.011161656168650391
2023-03-17,0.04593292360201673,0.0073305853838878665
2023-03-20,0.0023973821941769557,-0.004810268797918682
2023-03-21,0.015828131678016444,0.006411615779109647
2023-03-22,0.02201889983738381,0.003101376652473009
2023-03-23,0.02392025916380547,0.006400065161181745
2023-03-24,0.0380203894297364,-0.006387965371416171
2023-03-27,0.004674931155302042,-0.004365741134853884
2023-03-28,-0.019165282511083626,-0.0018518193871740474
2023-03-29,-0.002154646688436457,-0.0016389472283028228
2023-03-30,-0.012366474271245265,0.006540625674178013
2023-03-31,0.05320485925758156,0.003560292391044273
2023-04-03,0.06096074760910941,0.007191263909852363
2023-04-04,-0.0020238111854183893,0.0049029303518144385
2023-04-06,-0.020514402929998843,2.113170546769183e-05
2023-04-07,0.030162736433097637,0.004533560665429315
2023-04-10,-0.06054308498782435,-0.0036927004855684675
2023-04-11,0.03154210823052783,-0.0005390066472461541
2023-04-12,0.04793079231050146,0.00410765304259364
2023-04-13,-0.03250377946265348,-0.002650290846728298
2023-04-14,-0.008330616395706203,0.005963480799574539
2023-04-17,-0.02355460264480702,0.014216544298598643
2023-04-18,0.006868917982888467,0.002280534379329069
2023-04-19,0.003086390912654169,-0.006837823955281652
2023-04-20,0.04705210704844265,-0.0009189561939487723
2023-04-21,-0.05202639539002896,-0.019534420681009523
2023-04-24,0.02909536211686725,-0.007828833735503027
2023-04-25,0.005547276025145154,-0.003218220114532322
2023-04-26,-0.022046446068751835,-0.0002361501461617399
2023-04-27,-0.04178483572283309,0.006673506732787882
2023-04-28,0.06908370472699032,0.011379281800574903
2023-05-04,0.02993670250360636,0.008179882796337967
2023-05-05,-0.028733903948343964,-0.004762332563985949
2023-05-08,0.0056517164240068585,0.018143933293806924
2023-05-09,-0.028841507289710022,-0.01099645243422398
2023-05-10,-0.019243104407619116,-0.011472237750511982
2023-05-11,0.009639757769004387,-0.002892305893886782
2023-05-12,-0.03858974973957696,-0.011236871708579232
2023-05-15,-0.007541689847710642,0.011727003308313666
2023-05-16,0.0,-0.005965439115218074
2023-05-17,0.0,-0.002052575716646632
2023-05-18,0.0,0.003985102148690967
2023-05-19,0.0,-0.00417854500018211
2023-05-22,0.0,0.003937211706139143
2023-05-23,0.0,-0.01523811835084199
2023-05-24,0.0,-0.012780640236482954
2023-05-25,0.0,-0.0010883847689788784
2023-05-26,0.0,0.003512053531405268
2023-05-29,0.0,0.0027841210470087585
2023-05-30,0.0,0.0008583096793739475
2023-05-31,0.0,-0.006094200352148027
2023-06-01,0.0,2.215590014764679e-05
2023-06-02,0.0,0.007936629288514796
2023-06-05,0.0,0.0007343496377321124
2023-06-06,0.0,-0.011477703692039376
2023-06-07,0.0,0.0007570399394116745
2023-06-08,0.0,0.004949403629229021
2023-06-09,0.0,0.0055452071299788575
2023-06-12,0.0,-0.0007959383624341898
2023-06-13,0.0,0.001498683425657621
2023-06-14,0.0,-0.0014485076258482499
2023-06-15,0.0,0.007428331282639977
2023-06-16,0.0,0.006258578685664595
2023-06-19,0.0011302857612287553,-0.005354785060125322
2023-06-20,0.009389842930531467,-0.0047426044426479574
2023-06-21,-0.03829750832173273,-0.013104696538815741
2023-06-26,-0.038188633330717536,-0.014785323247967885
2023-06-27,-0.00010049603618955683,0.012322657865009967
2023-06-28,0.0033951755783125925,-2.100680275518574e-05
2023-06-29,0.012010695716604847,-0.00219321898703706
2023-06-30,-0.004717677860206382,0.00618436321735194
2023-07-03,-0.016847821976569533,0.013089378032030696
2023-07-04,0.0009351962065446973,0.0004235544355304377
2023-07-05,-0.010517830385938232,-0.006902801516878498
2023-07-06,0.0019344008527288903,-0.005390097944520944
2023-07-07,-0.006837660231428289,-0.002797002097907675
2023-07-10,-0.012169335699547257,0.002217036866254185
2023-07-11,0.0,0.005515816731675116
2023-07-12,0.0,-0.007833010023384546
2023-07-13,0.0,0.012623375615665733
2023-07-14,0.0,0.00037726171643259754
2023-07-17,0.0,-0.008670040871593732
2023-07-18,0.0,-0.003679551848655427
2023-07-19,0.0,0.0003177164443277647
2023-07-20,0.0,-0.00916395838986439
2023-07-21,0.0,-0.0005606523633532312
2023-07-24,0.0,-0.0011314042007800618
2023-07-25,0.0,0.02128842369272621
2023-07-26,0.0,-0.0026281741631882793
2023-07-27,0.0,-0.0019723688407299322
2023-07-28,0.0,0.018421218707166398
2023-07-31,0.0,0.0046136573292558936
2023-08-01,0.0,-2.7650833778980477e-05
2023-08-02,0.0,-0.008890748534845061
2023-08-03,0.0,0.005755605223059179
2023-08-04,0.0,0.0023231476776295334
2023-08-07,0.0,-0.005855385689660042
2023-08-08,0.0,-0.00251190716191807
2023-08-09,0.0,-0.004947832007409447
2023-08-10,0.0,0.0031046510588574883
2023-08-11,0.0,-0.020067843272208896
2023-08-14,-0.01270002096820344,-0.0033929628551933044
2023-08-15,0.008403240002747392,-0.0007082119551590216
2023-08-16,-0.014795379223475957,-0.008201056868384904
2023-08-17,0.007157358769951383,0.004320776806529647
2023-08-18,-0.03167317936994962,-0.01004697290136769
2023-08-21,-0.023840840383697603,-0.012444311903786476
2023-08-22,0.017628017311763555,0.00884455046236976
2023-08-23,-0.014361038107971402,-0.013438305001964412
2023-08-24,0.023279300515480328,0.0012480501247076337
2023-08-25,-0.011206605066493625,-0.005894731241264606
2023-08-28,0.014443523548007597,0.011279423643350883
2023-08-29,0.01386130711249578,0.012021741179021994
2023-08-30,-0.004425380631070008,0.0003989301910432008
2023-08-31,-0.007490005184582316,-0.005502467535696387
2023-09-01,0.004446867385108355,0.004285747254057171
2023-09-04,0.01423806729732835,0.013983257623800593
2023-09-05,-0.013287354346449565,-0.007142137699634232
2023-09-06,-0.00703394136199631,0.0011755124400474326
2023-09-07,-0.014070338062211474,-0.011312263760510088
2023-09-08,-0.008387470451900692,-0.0018040887126113958
2023-09-11,0.003477235513341448,0.008361356926947838
2023-09-12,-0.004023534832709452,-0.0018200452529433253
2023-09-13,-0.002152585535743712,-0.0044602285133942265
2023-09-14,0.010237800185457724,0.0011155700470082408
2023-09-15,-0.005251457939256965,-0.0028171617862622345
2023-09-18,-0.002728227244108261,0.002626579548089758
2023-09-19,0.004166322246811349,-0.0003119069768632299
2023-09-20,-0.005892574271971429,-0.005244552165037719
2023-09-21,-0.009884631331279703,-0.007677811776998333
2023-09-22,0.013202462215767596,0.015473460798955951
2023-09-25,-0.017588741538920205,-0.005371225935630886
2023-09-26,-0.005138146910085961,-0.004279743882973586
2023-09-27,0.00017200514863979777,0.00162558227467402
2023-09-28,-0.001358259403679729,0.0010166330041747607
2023-10-09,-0.006907774939635902,-0.004357212322876669
2023-10-10,-0.011049783694193627,-0.007002436612869256
2023-10-11,-0.004048038672687215,0.0012096632583646905
2023-10-12,0.0,0.009400913816241419
2023-10-13,0.0,-0.006371502824574993
2023-10-16,0.0,-0.004626147024431537
2023-10-17,0.0,0.0031501591020663966
2023-10-18,0.0,-0.008038278629192264
2023-10-19,0.0,-0.01743120465817305
2023-10-20,0.0,-0.007431307652609687
2023-10-23,0.0,-0.014672187174306628
2023-10-24,0.0,0.007809026054242274
2023-10-25,0.0,0.0040070973221653094
2023-10-26,0.0,0.004769487652457105
2023-10-27,0.0,0.009866817209388978
2023-10-30,0.0,0.001248929678200783
2023-10-31,0.0,-0.0009207185841186849
2023-11-01,0.0,0.0014264082966215508
2023-11-02,0.0,-0.004522213625389182
2023-11-03,0.0,0.007108379527388298
2023-11-06,0.0,0.009110801841627492
2023-11-07,0.0,-0.0003730695449369881
2023-11-08,0.0,-0.001601755814828132
2023-11-09,0.0,0.00029681824600058526
2023-11-10,0.0,-0.004686437105813068
2023-11-13,-0.00869257134028334,0.002488672148787341
2023-11-14,-0.00036362669663769775,0.0031304436879560082
2023-11-15,0.00729766891271777,0.005485803662874211
2023-11-16,-0.011503240036794926,-0.007129897960677978
2023-11-17,0.005183307054008823,0.0011275265280115132
2023-11-20,0.006794371757852913,0.004568214811191629
2023-11-21,-0.0009804778057022068,-0.00012580178267007636
2023-11-22,-0.010632314763099115,-0.007927813286665586
2023-11-23,0.012170312763924773,0.005994524267391554
2023-11-24,-0.0019142273118382125,-0.006820699601810087
2023-11-27,0.0070336805105088995,-0.003049025114338688
2023-11-28,0.00961698178385939,0.00226110762938303
2023-11-29,-0.004918598606254876,-0.005551322915004042
2023-11-30,0.007392493316722426,0.0026428945155470007
2023-12-01,0.007776045256335351,0.000647924710026393
2023-12-04,-0.026547936648247394,-0.0028769944676734216
2023-12-05,-0.020802318738973535,-0.01674477011254727
2023-12-06,0.007024213153689507,-0.0011314485502116334
2023-12-07,-0.011486309666463246,-0.0009185118020514915
2023-12-08,0.004346832036666637,0.00113040024866784
2023-12-11,0.006076582372313233,0.007368097417832065
2023-12-12,0.0014476417848239276,0.004011113046263004
2023-12-13,-0.0061246781717094745,-0.011545768549242608
2023-12-14,-0.0024895743376125434,-0.0032926193789261093
2023-12-15,-0.009614375690061183,-0.005552239855139751
2023-12-18,-0.01254902999902685,-0.0039941452281127
2023-12-19,0.0009308261625700087,0.0005414896390205648
2023-12-20,-0.01954727738239881,-0.010326385533170668
2023-12-21,0.009466697634164412,0.005721699039664241
2023-12-22,-0.04772259309275684,-0.0013499091209661085
2023-12-25,0.0,0.0013853556449470172
2023-12-26,0.0,-0.006829488562645314
2023-12-27,0.0,0.005427960256361164
2023-12-28,0.0,0.013754823108651726
2023-12-29,0.0,0.00684704796148794
