date,code,name,weight,value,qty,price
2025-05-30,513060,易方达英国富时100ETF,0.20001276947996086,125610.22231446268,242023.54973884908,0.519
2025-05-30,513030,华安德国30(DAX)ETF,0.20001276947996086,125610.22231446268,67063.65313105322,1.873
2025-05-30,CASH,,-6.384739980417573e-05,-40.096870337103155,,
2025-06-06,159937,黄金基金,0.20001117432842835,129072.03416102755,17287.976715915825,7.466
2025-06-06,513120,香港医药ETF,0.20001117432842835,129072.03416102755,119511.14274169217,1.08
2025-06-06,518880,华安黄金ETF,0.20001117432842835,129072.03416102755,17253.31294760427,7.481
2025-06-06,513060,易方达英国富时100ETF,0.20001117432842835,129072.03416102755,239022.28548338433,0.54
2025-06-06,513030,华安德国30(DAX)ETF,0.20001117432842835,129072.03416102755,68328.23407148097,1.889
2025-06-06,CASH,,-5.587164214164904e-05,-36.05531804587099,,
2025-06-13,159937,黄金基金,0.20012838189360682,133863.573659545,17678.760388212497,7.572
2025-06-13,513120,香港医药ETF,0.20012838189360682,133863.573659545,112490.3980332311,1.19
2025-06-13,518880,华安黄金ETF,0.20012838189360682,133863.573659545,17641.48308639233,7.588
2025-06-13,513060,易方达英国富时100ETF,0.20012838189360682,133863.573659545,229218.44804716614,0.584
2025-06-13,159992,广发中证创新药产业ETF,0.20012838189360682,133863.573659545,163647.40056179097,0.818
2025-06-13,CASH,,-0.0006419094680341281,-429.3658627721652,,
2025-06-20,159937,黄金基金,0.2001307910425878,127285.91257767218,17149.813066245242,7.422
2025-06-20,513120,香港医药ETF,0.20013079104258782,127285.91257767219,116030.91392677501,1.097
2025-06-20,518880,华安黄金ETF,0.20013079104258782,127285.91257767219,17117.524553210354,7.436
2025-06-20,513060,易方达英国富时100ETF,0.20013079104258782,127285.91257767219,234844.85715437672,0.542
2025-06-20,512800,华夏中证银行ETF,0.2001307910425878,127285.91257767218,74874.06622216011,1.7
2025-06-20,CASH,,-0.0006539552129390198,-415.9244343673022,,
2025-06-27,513120,香港医药ETF,0.20024440575349162,127688.17301164496,114415.92563767469,1.116
2025-06-27,513060,易方达英国富时100ETF,0.20024440575349162,127688.17301164496,230068.78020116207,0.555
2025-06-27,512800,华夏中证银行ETF,0.2002444057534916,127688.17301164495,74540.67309494743,1.713
2025-06-27,513750,华安纳斯达克100ETF,0.20024440575349164,127688.17301164498,85182.23683231819,1.499
