date,code,name,weight,value,qty,price
2025-02-28,159740,广发中证海外中国互联网ETF,0.2504480374442891,206293.62088957822,275058.1611861043,0.75
2025-02-28,CASH,,-0.0017921497771563703,-1476.1907119686584,,
2025-03-07,513130,恒生科技ETF,0.2501918379260748,221546.16258154833,274530.56081976247,0.807
2025-03-07,159741,广发中证云计算ETF,0.25019183792607474,221546.1625815483,272840.10170141415,0.812
2025-03-07,159740,广发中证海外中国互联网ETF,0.2501918379260748,221546.16258154833,274190.79527419346,0.808
2025-03-07,159735,华夏中证细分有色金属产业ETF,0.2501918379260748,221546.16258154833,251186.12537590513,0.882
2025-03-07,CASH,,-0.0007673517042990983,-679.4938909562188,,
2025-03-14,513130,恒生科技ETF,0.25000760113170817,217953.28555338384,275541.4482343664,0.791
2025-03-14,159741,广发中证云计算ETF,0.2500076011317082,217953.28555338387,274155.07616777846,0.795
2025-03-14,159740,广发中证海外中国互联网ETF,0.25000760113170817,217953.28555338384,275541.4482343664,0.791
2025-03-14,159735,华夏中证细分有色金属产业ETF,0.2500076011317082,217953.28555338387,247112.56865463025,0.882
2025-03-14,CASH,,-3.0404526832796977e-05,-26.506260165318054,,
2025-03-21,159735,华夏中证细分有色金属产业ETF,0.2004811642513338,168571.40239734517,195105.78981174208,0.864
2025-03-21,513070,易方达中证港股通消费ETF,0.2004811642513338,168571.40239734517,120065.10142261053,1.404
2025-03-21,159920,恒生ETF,0.2004811642513338,168571.40239734517,114987.3140500308,1.466
2025-03-21,513120,香港医药ETF,0.2004811642513338,168571.40239734517,192873.45812053222,0.874
2025-03-21,513060,易方达英国富时100ETF,0.2004811642513338,168571.40239734517,363300.4362011749,0.464
2025-03-21,CASH,,-0.0024058212566689754,-2022.896588158328,,
2025-03-28,159735,华夏中证细分有色金属产业ETF,0.2502941404584467,211276.16890678005,250327.21434452612,0.844
2025-03-28,513120,香港医药ETF,0.2502941404584467,211276.16890678005,229149.85781646424,0.922
2025-03-28,513060,易方达英国富时100ETF,0.2502941404584467,211276.16890678005,444791.9345405896,0.475
2025-03-28,159992,广发中证创新药产业ETF,0.2502941404584467,211276.16890678005,283592.173029235,0.745
2025-03-28,CASH,,-0.0011765618337867731,-993.1494052121998,,
2025-04-07,CASH,,1.0,764520.5566080473,,
2025-05-09,159937,黄金基金,0.2503755633450176,191130.13915201183,25426.385413331358,7.517
2025-05-09,513030,华安德国30(DAX)ETF,0.2503755633450176,191130.13915201183,102318.06164454595,1.868
2025-05-09,513000,欧洲ETF,0.2503755633450176,191130.13915201186,132269.99249274176,1.445
2025-05-09,518880,华安黄金ETF,0.2503755633450176,191130.13915201183,25379.118198381602,7.531
2025-05-09,CASH,,-0.0015022533800702442,-1146.780834912177,,
2025-05-16,159937,黄金基金,0.20036111287641187,148920.0069864561,20790.17269111491,7.163
2025-05-16,518880,华安黄金ETF,0.20036111287641187,148920.0069864561,20749.617804995974,7.177
2025-05-16,512800,华夏中证银行ETF,0.20036111287641187,148920.0069864561,93016.86882352037,1.601
2025-05-16,513100,纳斯达克100ETF,0.20036111287641187,148920.0069864561,95400.38884462275,1.561
2025-05-16,159513,博时半导体ETF,0.20036111287641187,148920.0069864561,115263.16330221061,1.292
2025-05-16,CASH,,-0.001805564382059322,-1342.0002341303916,,
2025-05-23,159937,黄金基金,0.20024396049129267,150219.705336516,20201.68172895589,7.436
2025-05-23,518880,华安黄金ETF,0.20024396049129267,150219.705336516,20152.898488934265,7.454
2025-05-23,512800,华夏中证银行ETF,0.20024396049129267,150219.705336516,93304.16480528943,1.61
2025-05-23,513030,华安德国30(DAX)ETF,0.20024396049129267,150219.705336516,80117.1761794752,1.875
2025-05-23,513120,香港医药ETF,0.20024396049129267,150219.705336516,154388.18636846455,0.973
2025-05-23,CASH,,-0.0012198024564633678,-915.0756164086824,,
2025-05-30,513030,华安德国30(DAX)ETF,0.20036334287935384,150879.32994111034,80554.90119653515,1.873
2025-05-30,513120,香港医药ETF,0.20036334287935384,150879.32994111034,147920.91170697092,1.02
2025-05-30,513750,华安纳斯达克100ETF,0.20036334287935384,150879.32994111034,113102.94598284132,1.334
2025-05-30,159992,广发中证创新药产业ETF,0.20036334287935384,150879.32994111034,190745.04417333796,0.791
2025-05-30,513060,易方达英国富时100ETF,0.2003633428793538,150879.3299411103,290711.6183836422,0.519
2025-05-30,CASH,,-0.0018167143967691922,-1368.03792020955,,
2025-06-06,513120,香港医药ETF,0.20024375170303604,154894.33679259714,143420.6822153677,1.08
