date,code,name,weight,value,qty,price
2024-06-07,159937,黄金基金,0.2002440891226558,157056.8762747061,29106.166841124184,5.396
2024-06-07,513690,华夏中证港股通红利ETF,0.2002440891226558,157056.8762747061,181358.9795319932,0.866
2024-06-07,518880,华安黄金ETF,0.2002440891226558,157056.8762747061,29089.99375341843,5.399
2024-06-07,159920,恒生ETF,0.2002440891226558,157056.8762747061,141748.08328042066,1.108
2024-06-07,159611,华夏中证绿色电力ETF,0.2002440891226558,157056.8762747061,148446.9530006674,1.058
2024-06-07,CASH,,-0.0012204456132789093,-957.2286329377935,,
2024-06-11,CASH,,1.0,767872.494672732,,
2024-07-12,159513,博时半导体ETF,0.25037556334501754,191968.123668183,153574.4989345464,1.25
2024-07-12,513100,纳斯达克100ETF,0.25037556334501754,191968.123668183,128664.96224409048,1.492
2024-07-12,513690,华夏中证港股通红利ETF,0.25037556334501754,191968.123668183,224787.03005642036,0.854
2024-07-12,159920,恒生ETF,0.25037556334501754,191968.123668183,170486.78833764032,1.126
2024-07-12,CASH,,-0.0015022533800701122,-1151.8087420091033,,
2024-07-19,159513,博时半导体ETF,0.20036111721939903,148185.06109701484,121363.68640214155,1.221
2024-07-19,513100,纳斯达克100ETF,0.20036111721939903,148185.06109701484,100737.6350081678,1.471
2024-07-19,512480,国联安半导体ETF,0.20036111721939903,148185.06109701484,192949.29830340474,0.768
2024-07-19,513500,标普500ETF,0.20036111721939903,148185.06109701484,74878.75750228137,1.979
2024-07-19,159995,国联安中证全指半导体ETF,0.20036111721939903,148185.06109701484,159510.29181594707,0.929
2024-07-19,CASH,,-0.001805586096995188,-1335.3932629860938,,
2024-07-26,159513,博时半导体ETF,0.2001263913823794,141110.00625381432,120710.01390403278,1.169
2024-07-26,513100,纳斯达克100ETF,0.2001263913823794,141110.00625381432,100149.04631214643,1.409
2024-07-26,513500,标普500ETF,0.2001263913823794,141110.00625381432,73227.81850223888,1.927
2024-07-26,159995,国联安中证全指半导体ETF,0.2001263913823794,141110.00625381432,160717.5469861211,0.878
2024-07-26,159611,华夏中证绿色电力ETF,0.2001263913823794,141110.00625381432,134262.61299126007,1.051
2024-07-26,CASH,,-0.0006319569118969219,-445.5956217165244,,
2024-08-02,513100,纳斯达克100ETF,0.2002442064713211,139257.5464937608,99754.68946544471,1.396
2024-08-02,513500,标普500ETF,0.2002442064713211,139257.5464937608,72833.44481891255,1.912
2024-08-02,159995,国联安中证全指半导体ETF,0.2002442064713211,139257.5464937608,157531.1611920371,0.884
2024-08-02,512800,华夏中证银行ETF,0.2002442064713211,139257.5464937608,109565.3394915506,1.271
2024-08-02,512480,国联安半导体ETF,0.2002442064713211,139257.5464937608,191025.4410065306,0.729
2024-08-02,CASH,,-0.0012210323566054317,-849.153007553904,,
2024-08-05,CASH,,1.0,660130.1567978859,,
2024-09-06,159937,黄金基金,0.25037556334501754,165032.53919947147,29935.16038444975,5.513
2024-09-06,518880,华安黄金ETF,0.25037556334501754,165032.53919947147,29913.45644362361,5.517
2024-09-06,512200,华夏中证全指房地产ETF,0.2503755633450175,165032.53919947144,143881.89991235523,1.147
2024-09-06,511010,国债ETF,0.25037556334501754,165032.53919947147,1191.8460525137323,138.468
2024-09-06,CASH,,-0.0015022533800701818,-990.1952351968794,,
2024-09-13,159937,黄金基金,0.2002407365260942,132881.1685051221,23711.84305944363,5.604
2024-09-13,518880,华安黄金ETF,0.2002407365260942,132881.1685051221,23682.26136252399,5.611
2024-09-13,512200,华夏中证全指房地产ETF,0.2002407365260942,132881.1685051221,116358.2911603521,1.142
2024-09-13,513000,欧洲ETF,0.2002407365260942,132881.1685051221,93776.40684906287,1.417
2024-09-13,513120,香港医药ETF,0.2002407365260942,132881.1685051221,199521.27403171486,0.666
2024-09-13,CASH,,-0.001203682630470944,-798.7723038836048,,
2024-09-20,518880,华安黄金ETF,0.20024580613554618,135867.56095037577,23992.152737131513,5.663
2024-09-20,512200,华夏中证全指房地产ETF,0.20024580613554618,135867.56095037577,111641.38122463087,1.217
2024-09-20,513120,香港医药ETF,0.20024580613554618,135867.56095037577,200099.50066329274,0.679
2024-09-20,512070,易方达沪深300非银ETF,0.20024580613554618,135867.56095037577,226823.97487541867,0.599
2024-09-20,516160,易方达中证新能源ETF,0.20024580613554618,135867.56095037577,85236.86383335995,1.594
2024-09-20,CASH,,-0.0012290306777308164,-833.902111305348,,
2024-09-27,512200,华夏中证全指房地产ETF,0.2502752456763511,196408.17234182463,128036.61821500953,1.534
2024-09-27,512070,易方达沪深300非银ETF,0.2502752456763511,196408.17234182463,263989.47895406536,0.744
2024-09-27,516160,易方达中证新能源ETF,0.2502752456763511,196408.17234182463,105937.52553496473,1.854
2024-09-27,512000,华夏中证全指证券公司ETF,0.2502752456763511,196408.17234182463,197593.73475032658,0.994
2024-09-27,CASH,,-0.0011009827054045142,-864.0167363099754,,
2024-10-11,CASH,,1.0,820379.7899949977,,
2024-11-15,516160,易方达中证新能源ETF,0.20030045067601404,164075.95799899954,75680.79243496289,2.168
2024-11-15,513090,华夏中证海外中国互联网ETF,0.20030045067601404,164075.95799899954,108086.92885309587,1.518
2024-11-15,515230,易方达中证软件服务ETF,0.20030045067601404,164075.95799899954,193030.5388223524,0.85
2024-11-15,512720,国泰中证计算机ETF,0.20030045067601404,164075.95799899954,149431.65573679373,1.098
2024-11-15,159851,华夏中证金融科技主题ETF,0.20030045067601404,164075.95799899954,108875.88453815498,1.507
2024-11-15,CASH,,-0.0015022533800701638,-1230.5696849925444,,
2024-11-22,516160,易方达中证新能源ETF,0.20000728143322766,159472.3349553364,74869.6408241016,2.13
2024-11-22,513090,华夏中证海外中国互联网ETF,0.20000728143322766,159472.3349553364,109003.64658601258,1.463
2024-11-22,515230,易方达中证软件服务ETF,0.20000728143322766,159472.3349553364,193065.78081759857,0.826
2024-11-22,512720,国泰中证计算机ETF,0.20000728143322766,159472.3349553364,149458.60820556365,1.067
2024-11-22,159851,华夏中证金融科技主题ETF,0.20000728143322766,159472.3349553364,108263.63540756036,1.473
2024-11-22,CASH,,-3.640716613840672e-05,-29.028622116124744,,
2024-11-29,516160,易方达中证新能源ETF,0.20000942346920123,166041.38655605112,76871.0122944681,2.16
2024-11-29,513090,华夏中证海外中国互联网ETF,0.20000942346920123,166041.38655605112,109670.66483226627,1.514
2024-11-29,515230,易方达中证软件服务ETF,0.20000942346920123,166041.38655605112,194200.45211234048,0.855
2024-11-29,512720,国泰中证计算机ETF,0.20000942346920123,166041.38655605112,150127.83594579666,1.106
2024-11-29,159851,华夏中证金融科技主题ETF,0.20000942346920123,166041.38655605112,103840.76707695505,1.599
2024-11-29,CASH,,-4.711734600612687e-05,-39.115304299165814,,
2024-12-06,516160,易方达中证新能源ETF,0.2000088327192847,168710.41469984336,78469.96032550854,2.15
2024-12-06,513090,华夏中证海外中国互联网ETF,0.2000088327192847,168710.41469984336,106711.20474373394,1.581
2024-12-06,515230,易方达中证软件服务ETF,0.2000088327192847,168710.41469984336,193032.51109821894,0.874
2024-12-06,512720,国泰中证计算机ETF,0.2000088327192847,168710.41469984336,152541.06211559073,1.106
2024-12-06,159851,华夏中证金融科技主题ETF,0.2000088327192847,168710.41469984336,103566.85985257418,1.629
2024-12-06,CASH,,-4.416359642363531e-05,-37.25264812542264,,
2024-12-13,516160,易方达中证新能源ETF,0.200007147842702,165144.13666973865,79016.33333480319,2.09
2024-12-13,513090,华夏中证海外中国互联网ETF,0.200007147842702,165144.13666973865,106475.91016746529,1.551
2024-12-13,515230,易方达中证软件服务ETF,0.200007147842702,165144.13666973865,192475.68376426416,0.858
2024-12-13,512720,国泰中证计算机ETF,0.200007147842702,165144.13666973865,151230.89438620754,1.092
2024-12-13,159851,华夏中证金融科技主题ETF,0.200007147842702,165144.13666973865,104257.66203897641,1.584
2024-12-13,CASH,,-3.5739213509960815e-05,-29.50955315356896,,
2024-12-20,513090,华夏中证海外中国互联网ETF,0.200245128944409,162977.7973842624,107647.15811377966,1.514
2024-12-20,515230,易方达中证软件服务ETF,0.200245128944409,162977.7973842624,192190.79880219625,0.848
2024-12-20,159851,华夏中证金融科技主题ETF,0.200245128944409,162977.7973842624,104339.17886316415,1.562
2024-12-20,512480,国联安半导体ETF,0.200245128944409,162977.7973842624,154921.86063142814,1.052
